Counter,mX[GeV],mA[GeV],ThermAvgSommerfeld,Kappa0[GeV5]
2347, ,6.569419734984941,1.1123019957421838, 
2348, ,6.5876040973225125,1.1119724416953138, 
2349, ,6.605838794552206,1.1116439164117173, 
2350, ,6.624123966002588,1.1113164163607705, 
2351, ,6.642459751387916,1.1109899380258872, 
2352, ,6.660846290809152,1.1106644779044466, 
2353, ,6.6792837247551,1.1103400325077322, 
2354, ,6.6977721941034005,1.1100165983608645, 
2355, ,6.716311840121675,1.1096941720027356, 
2356, ,6.734902804468576,1.109372749985946, 
2357, ,6.753545229194852,1.1090523288767382, 
2358, ,6.7722392567444825,1.1087329052549355, 
2359, ,6.790985029955706,1.1084144757138763, 
2360, ,6.8097826920621705,1.108097036860352, 
2361, ,6.828632386693967,1.1077805853145437, 
2362, ,6.847534257878798,1.1074651177099588, 
2363, ,6.866488450042998,1.1071506306933716, 
2364, ,6.885495108012709,1.1068371209247585, 
2365, ,6.904554377014952,1.106524585077239, 
2366, ,6.9236664026787205,1.1062130198370113, 
2367, ,6.9428313310361425,1.1059024219032954, 
2368, ,6.96204930852354,1.1055927879882703, 
2369, ,6.9813204819826,1.1052841148170145, 
2370, ,7.000644998661449,1.104976399127445, 
2371, ,7.020023006215818,1.1046696376702607, 
2372, ,7.039454652710156,1.1043638272088796, 
2373, ,7.058940086618737,1.1040589645193841, 
2374, ,7.078479456826846,1.1037550463904575, 
2375, ,7.0980729126318565,1.1034520696233319, 
2376, ,7.1177206037444325,1.103150031031724, 
2377, ,7.137422680289612,1.1028489274417825, 
2378, ,7.157179292808013,1.1025487556920284, 
2379, ,7.1769905922569235,1.1022495126332994, 
2380, ,7.196856730011513,1.1019511951286913, 
2381, ,7.216777857865961,1.1016538000535043, 
2382, ,7.2367541280345895,1.1013573242951853, 
2383, ,7.256785693153096,1.1010617647532728, 
2384, ,7.276872706279637,1.1007671183393413, 
2385, ,7.297015320896072,1.1004733819769459, 
2386, ,7.317213690909081,1.1001805526015698, 
2387, ,7.337467970651374,1.099888627160565, 
2388, ,7.357778314882863,1.0995976026131045, 
2389, ,7.378144878791826,1.099307475930122, 
2390, ,7.3985678179961205,1.0990182440942637, 
2391, ,7.41904728854434,1.0987299040998322, 
2392, ,7.439583446917057,1.098442452952733, 
2393, ,7.460176450027956,1.098155887670423, 
2394, ,7.4808264552250865,1.0978702052818587, 
2395, ,7.501533620292019,1.0975854028274417, 
2396, ,7.522298103449094,1.09730147735897, 
2397, ,7.543120063354615,1.0970184259395834, 
2398, ,7.563999659106027,1.096736245643714, 
2399, ,7.5849370502412,1.096454933557033, 
2400, ,7.605932396739571,1.096174486776405, 
2401, ,7.626985859023444,1.09589490240983, 
2402, ,7.648097597959138,1.095616177576401, 
2403, ,7.669267774858289,1.0953383094062463, 
2404, ,7.690496551479037,1.0950612950404877, 
2405, ,7.711784090027258,1.0947851316311838, 
2406, ,7.733130553157848,1.094509816341286, 
2407, ,7.754536103975902,1.0942353463445884, 
2408, ,7.7760009060380355,1.0939617188256763, 
2409, ,7.797525123353554,1.093688930979881, 
2410, ,7.819108920385783,1.0934169800132318, 
2411, ,7.840752462053249,1.093145863142406, 
2412, ,7.8624559137310115,1.092875577594683, 
2413, ,7.884219441251884,1.0926061206078952, 
2414, ,7.906043210907693,1.0923374894303828, 
2415, ,7.9279273894505975,1.0920696813209465, 
2416, ,7.949872144094298,1.0918026935487997, 
2417, ,7.971877642515378,1.091536523393524, 
2418, ,7.993944052854526,1.0912711681450202, 
2419, ,8.016071543717874,1.091006625103467, 
2420, ,8.038260284178259,1.0907428915792698, 
2421, ,8.060510443776492,1.0904799648930212, 
2422, ,8.082822192522714,1.0902178423754503, 
2423, ,8.105195700897625,1.089956521367381, 
2424, ,8.127631139853852,1.0896959992196877, 
2425, ,8.150128680817199,1.0894362732932483, 
2426, ,8.172688495688003,1.0891773409589027, 
2427, ,8.1953107568424,1.0889191995974081, 
2428, ,8.217995637133695,1.088661846599392, 
2429, ,8.240743309893658,1.088405279365315, 
2430, ,8.263553948933813,1.0881494953054216, 
2431, ,8.286427728546842,1.0878944918397002, 
2432, ,8.309364823507838,1.0876402663978415, 
2433, ,8.33236540907571,1.0873868164191909, 
2434, ,8.355429660994456,1.087134139352711, 
2435, ,8.378557755494572,1.0868822326569374, 
2436, ,8.401749869294335,1.086631093799937, 
2437, ,8.425006179601205,1.0863807202592675, 
2438, ,8.448326864113161,1.086131109521932, 
2439, ,8.471712101020026,1.0858822590843427, 
2440, ,8.4951620690049,1.085634166452277, 
2441, ,8.51867694724544,1.0853868291408368, 
2442, ,8.542256915415312,1.0851402446744083, 
2443, ,8.56590215368549,1.0848944105866227, 
2444, ,8.589612842725693,1.0846493244203128, 
2445, ,8.613389163705737,1.084404983727476, 
2446, ,8.637231298296896,1.0841613860692345, 
2447, ,8.661139428673351,1.0839185290157922, 
2448, ,8.68511373751352,1.0836764101464, 
2449, ,8.709154408001503,1.083435027049313, 
2450, ,8.733261623828428,1.0831943773217534, 
2451, ,8.757435569193929,1.0829544585698712, 
2452, ,8.781676428807462,1.0827152684087054, 
2453, ,8.805984387889803,1.0824768044621451, 
2454, ,8.830359632174417,1.0822390643628943, 
2455, ,8.854802347908869,1.0820020457524278, 
2456, ,8.879312721856284,1.0817657462809611, 
2457, ,8.903890941296726,1.0815301636074064, 
2458, ,8.928537194028694,1.0812952953993382, 
2459, ,8.953251668370477,1.081061139332956, 
2460, ,8.978034553161667,1.080827693093046, 
2461, ,9.00288603776457,1.0805949543729452, 
2462, ,9.027806312065623,1.0803629208745054, 
2463, ,9.05279556647691,1.0801315903080553, 
2464, ,9.077853991937546,1.0799009603923644, 
2465, ,9.102981779915217,1.079671028854608, 
2466, ,9.128179122407547,1.0794417934303309, 
2467, ,9.15344621194366,1.0792132518634099, 
2468, ,9.178783241585569,1.0789854019060214, 
2469, ,9.204190404929713,1.0787582413186037, 
2470, ,9.22966789610842,1.0785317678698219, 
2471, ,9.255215909791342,1.078305979336534, 
2472, ,9.28083464118704,1.078080873503756, 
2473, ,9.306524286044358,1.0778564481646264, 
2474, ,9.332285040654034,1.0776327011203715, 
2475, ,9.358117101850091,1.077409630180273, 
2476, ,9.384020667011447,1.0771872331616312, 
2477, ,9.409995934063344,1.0769655078897329, 
2478, ,9.43604310147888,1.0767444521978178, 
2479, ,9.462162368280561,1.0765240639270435, 
2480, ,9.488353934041752,1.0763043409264526, 
2481, ,9.514617998888294,1.0760852810529404, 
2482, ,9.540954763499936,1.0758668821712205, 
2483, ,9.567364429111947,1.0756491421537921, 
2484, ,9.5938471975166,1.0754320588809083, 
2485, ,9.62040327106475,1.0752156302405411, 
2486, ,9.647032852667373,1.0749998541283527, 
2487, ,9.673736145797074,1.0747847284476588, 
2488, ,9.700513354489722,1.0745702511094006, 
2489, ,9.727364683345922,1.0743564200321098, 
2490, ,9.754290337532657,1.0741432331418779, 
2491, ,9.78129052278478,1.0739306883723252, 
2492, ,9.80836544540666,1.0737187836645687, 
2493, ,9.835515312273717,1.0735075169671902, 
2494, ,9.862740330833976,1.0732968862362067, 
2495, ,9.890040709109737,1.0730868894350376, 
2496, ,9.917416655699057,1.0728775245344744, 
2497, ,9.94486837977745,1.0726687895126514, 
2498, ,9.972396091099393,1.072460682355013, 
2499, ,10.0,1.0722532010542853, 
