Counter,mX[GeV],mA[GeV],ThermAvgSommerfeld,Kappa0[GeV5]
2398, ,7.563999659106027,None, 
2399, ,7.5849370502412,None, 
2400, ,7.605932396739571,None, 
2401, ,7.626985859023444,None, 
2402, ,7.648097597959139,None, 
2403, ,7.669267774858289,None, 
2404, ,7.690496551479037,None, 
2405, ,7.711784090027258,None, 
2406, ,7.7331305531578485,None, 
2407, ,7.754536103975902,None, 
2408, ,7.7760009060380355,None, 
2409, ,7.797525123353554,None, 
2410, ,7.819108920385783,None, 
2411, ,7.840752462053249,None, 
2412, ,7.8624559137310115,None, 
2413, ,7.884219441251884,None, 
2414, ,7.906043210907693,None, 
2415, ,7.927927389450597,None, 
2416, ,7.949872144094298,None, 
2417, ,7.971877642515378,None, 
2418, ,7.993944052854526,None, 
2419, ,8.016071543717874,None, 
2420, ,8.038260284178259,None, 
2421, ,8.060510443776492,None, 
2422, ,8.082822192522714,None, 
2423, ,8.105195700897625,None, 
2424, ,8.127631139853852,None, 
2425, ,8.150128680817199,None, 
2426, ,8.172688495688003,None, 
2427, ,8.1953107568424,None, 
2428, ,8.217995637133695,None, 
2429, ,8.240743309893658,None, 
2430, ,8.263553948933813,None, 
2431, ,8.286427728546842,None, 
2432, ,8.309364823507838,None, 
2433, ,8.33236540907571,None, 
2434, ,8.355429660994456,None, 
2435, ,8.378557755494572,None, 
2436, ,8.401749869294335,None, 
2437, ,8.425006179601205,None, 
2438, ,8.448326864113161,None, 
2439, ,8.471712101020026,None, 
2440, ,8.4951620690049,None, 
2441, ,8.51867694724544,None, 
2442, ,8.542256915415312,None, 
2443, ,8.56590215368549,None, 
2444, ,8.589612842725693,None, 
2445, ,8.613389163705737,None, 
2446, ,8.637231298296896,None, 
2447, ,8.661139428673351,None, 
2448, ,8.68511373751352,None, 
2449, ,8.709154408001503,None, 
2450, ,8.733261623828428,None, 
2451, ,8.757435569193929,None, 
2452, ,8.781676428807462,None, 
2453, ,8.805984387889803,None, 
2454, ,8.830359632174417,None, 
2455, ,8.854802347908869,None, 
2456, ,8.879312721856284,None, 
2457, ,8.903890941296726,None, 
2458, ,8.928537194028694,None, 
2459, ,8.953251668370477,None, 
2460, ,8.978034553161667,None, 
2461, ,9.00288603776457,None, 
2462, ,9.027806312065623,None, 
2463, ,9.05279556647691,None, 
2464, ,9.077853991937546,None, 
2465, ,9.102981779915217,None, 
2466, ,9.128179122407547,None, 
2467, ,9.15344621194366,None, 
2468, ,9.178783241585569,None, 
2469, ,9.204190404929713,None, 
2470, ,9.22966789610842,None, 
2471, ,9.255215909791342,None, 
2472, ,9.28083464118704,None, 
2473, ,9.306524286044358,None, 
2474, ,9.332285040654034,None, 
2475, ,9.358117101850091,None, 
2476, ,9.384020667011447,None, 
2477, ,9.409995934063344,None, 
2478, ,9.43604310147888,None, 
2479, ,9.462162368280561,None, 
2480, ,9.488353934041752,None, 
2481, ,9.514617998888294,None, 
2482, ,9.540954763499936,None, 
2483, ,9.567364429111947,None, 
2484, ,9.5938471975166,None, 
2485, ,9.62040327106475,None, 
2486, ,9.647032852667373,None, 
2487, ,9.673736145797074,None, 
2488, ,9.700513354489722,None, 
2489, ,9.727364683345922,None, 
2490, ,9.754290337532657,None, 
2491, ,9.78129052278478,None, 
2492, ,9.80836544540666,None, 
2493, ,9.835515312273717,None, 
2494, ,9.862740330833976,None, 
2495, ,9.890040709109737,None, 
2496, ,9.917416655699057,None, 
2497, ,9.94486837977745,None, 
2498, ,9.972396091099393,None, 
2499, ,10.0,None, 
